Seconds_Since_Start,Score_Difference
12,2
49,4
69,2
105,0
123,2
139,0
156,2
173,0
228,-2
243,0
259,-2
336,2
345,0
374,2
384,0
397,2
578,-1
628,1
645,-1
660,1
680,3
692,1
713,3
833,1
862,0
886,-2
906,0
988,2
1000,0
1045,-3
1069,-1
1129,-3
1157,-5
1177,-3
1198,-5
1228,-3
1266,0
1284,-2
1299,0
1355,-3
1382,-4
1411,-6
1537,-8
1573,-10
1615,-7
1629,-9
1638,-7
1664,-4
1683,-7
1716,-10
1731,-8
1785,-6
1872,-9
1895,-7
1913,-10
1930,-8
1961,-6
2033,-4
2049,-6
2058,-4
2160,-6
2175,-3
2243,-6
2318,-4
2332,-2
2366,-4
2382,-2
2403,0
2414,-2
2448,-4
2489,-1
2531,1
2557,-2
2673,-4
2715,-2
2766,-4
2781,-2
2805,1
2809,-2
2822,0
3318,2
3349,5
3405,7
3428,5
3476,8
3501,10
3545,11
3551,9
3563,10
3569,8
3570,9
3575,8
3581,10
3585,8
