Seconds_Since_Start,Score_Difference
39,2
58,0
69,2
98,0
121,2
135,0
181,-3
197,0
245,-3
270,-1
293,-3
445,-6
500,-8
510,-5
556,-3
601,-6
621,-3
639,-6
660,-8
691,-5
719,-3
740,-1
757,-4
791,-6
844,-4
856,-6
877,-4
886,-5
896,-3
906,-5
914,-3
948,-1
980,-3
993,-1
1005,-3
1033,-6
1062,-4
1082,-6
1113,-3
1158,-5
1184,-7
1229,-9
1250,-7
1261,-10
1280,-8
1309,-10
1319,-8
1334,-11
1412,-8
1428,-11
1458,-9
1494,-7
1515,-10
1556,-8
1606,-10
1624,-8
1635,-10
1650,-8
1661,-9
1673,-7
1727,-9
1778,-12
1795,-10
1834,-7
1856,-9
1902,-7
1928,-9
2008,-6
2047,-3
2087,0
2115,-2
2123,0
2155,2
2182,4
2205,3
2240,0
2260,3
2318,5
2349,3
2353,5
2371,3
2408,1
2441,-2
2483,0
2515,3
2535,0
2556,2
2588,4
2597,1
2627,-1
2669,-3
2689,-1
2709,1
2745,4
2762,1
2783,3
2812,5
2866,3
2867,5
2874,3
2876,5
