Seconds_Since_Start,Score_Difference
17,-2
73,0
89,-1
102,1
111,-1
131,-3
187,-4
203,-1
213,-3
225,-1
251,1
272,2
280,4
291,2
329,4
481,7
497,5
548,7
566,9
608,11
635,14
647,12
677,10
719,7
751,4
790,2
801,5
818,3
832,5
844,3
877,5
885,3
909,1
971,-1
995,2
1012,0
1066,2
1076,1
1096,4
1149,7
1193,9
1232,12
1249,10
1267,13
1295,10
1322,13
1344,11
1360,13
1378,11
1388,13
1405,10
1488,7
1513,5
1573,2
1610,4
1659,2
1681,0
1695,3
1853,5
1877,8
1900,10
1913,12
1959,10
2008,12
2017,10
2031,12
2058,14
2114,12
2159,10
2228,12
2301,14
2318,13
2371,11
2399,9
2419,8
2442,10
2465,12
2525,10
2602,8
2626,10
2643,8
2680,6
2715,4
2734,6
2757,4
2786,6
2819,9
2833,11
2851,9
2852,11
