Seconds_Since_Start,Score_Difference
17,-3
41,-1
80,-3
103,-1
133,2
157,5
193,7
215,5
232,3
247,1
274,3
289,1
317,3
336,6
376,9
395,7
409,9
426,11
441,10
460,8
487,6
522,8
537,5
558,7
618,9
630,7
663,5
689,2
736,-1
759,-3
810,0
842,2
896,0
929,-2
954,0
1005,3
1028,1
1077,4
1099,1
1112,3
1134,5
1158,6
1211,4
1218,7
1277,9
1286,7
1349,6
1379,8
1404,10
1407,8
1414,9
1461,6
1524,9
1561,7
1606,5
1683,3
1701,5
1743,2
1785,0
1833,-2
1851,-4
1861,-2
1888,-5
1905,-2
1925,0
1954,-2
1984,-4
2003,-2
2120,1
2143,3
2176,5
2216,3
2224,5
2253,3
2277,5
2288,4
2313,7
2341,4
2374,2
2390,4
2403,1
2441,-2
2483,0
2532,-3
2552,0
2654,1
2671,-1
2699,-2
2745,-1
2761,-3
2825,-5
2840,-7
2849,-5
2855,-7
2856,-6
2860,-8
2873,-6
