Seconds_Since_Start,Score_Difference
20,-2
48,-4
78,-2
92,-5
136,-3
157,-5
168,-3
194,-1
199,-3
246,-2
264,-3
357,-6
374,-3
385,-6
410,-8
442,-6
456,-8
596,-10
614,-8
627,-11
662,-12
674,-10
696,-8
754,-10
778,-13
820,-15
959,-13
1003,-10
1022,-12
1060,-10
1085,-13
1113,-15
1128,-14
1136,-15
1148,-13
1197,-15
1245,-18
1256,-16
1283,-14
1304,-17
1321,-15
1330,-17
1355,-14
1379,-12
1435,-14
1440,-11
1451,-9
1467,-12
1499,-15
1541,-17
1573,-20
1626,-18
1649,-21
1691,-23
1728,-20
1745,-22
1760,-20
1808,-18
1887,-16
1901,-19
1938,-22
2020,-21
2105,-24
2180,-26
2206,-29
2216,-27
2335,-24
2372,-27
2396,-24
2490,-27
2514,-30
2579,-28
2598,-31
2607,-30
2637,-28
2739,-31
2761,-28
2786,-26
2804,-24
2826,-22
2858,-23
2879,-21
