Seconds_Since_Start,Score_Difference
26,-2
70,-4
115,-2
139,1
196,4
211,6
249,8
270,5
286,7
301,4
320,6
340,9
355,7
371,9
376,6
442,4
457,6
483,8
501,5
525,7
539,5
567,3
579,5
636,3
659,1
671,4
683,2
703,5
719,2
731,0
752,2
766,0
797,-2
818,1
834,-1
870,-3
902,-4
939,-2
969,0
982,-3
1037,-1
1080,-3
1093,-1
1108,-3
1133,-1
1177,-3
1191,-5
1210,-3
1249,-4
1276,-2
1285,-5
1314,-3
1328,-5
1350,-4
1371,-7
1404,-10
1421,-8
1434,-10
1467,-8
1498,-6
1511,-8
1551,-10
1580,-13
1606,-15
1680,-18
1704,-20
1719,-17
1747,-19
1794,-17
1817,-20
1830,-18
1848,-15
1861,-18
1885,-16
1894,-18
1911,-15
1945,-12
1961,-15
1977,-17
1993,-14
2021,-12
2085,-10
2112,-7
2125,-10
2284,-8
2302,-10
2333,-13
2366,-15
2399,-17
2424,-14
2451,-17
2472,-14
2511,-17
2528,-15
2554,-12
2575,-15
2656,-13
2679,-15
2694,-12
2726,-14
2749,-17
2801,-20
2810,-17
2840,-14
