Seconds_Since_Start,Score_Difference
43,2
65,1
122,-1
142,1
173,3
201,5
221,3
237,5
264,2
279,4
323,6
339,4
354,6
394,8
458,6
468,8
487,6
515,8
529,6
574,4
591,6
615,4
643,2
719,4
741,2
793,0
816,2
838,0
860,2
877,0
913,-2
956,-3
1002,-4
1040,-7
1054,-6
1071,-8
1084,-7
1096,-9
1137,-11
1210,-9
1228,-11
1295,-13
1337,-15
1380,-13
1398,-11
1400,-9
1419,-11
1466,-9
1489,-12
1569,-10
1593,-8
1623,-10
1676,-13
1691,-11
1712,-13
1737,-11
1777,-9
1830,-10
1849,-8
1879,-6
1911,-4
1937,-2
1977,0
1998,-2
2036,-4
2050,-1
2061,-3
2076,-1
2100,-3
2112,-1
2151,1
2179,3
2201,5
2228,8
2275,6
2295,9
2321,12
2342,10
2393,12
2407,11
2427,14
2445,11
2474,12
2484,10
2645,8
2664,10
2677,8
2752,6
2809,4
2829,6
2850,7
2861,9
2870,9
2876,6
