Seconds_Since_Start,Score_Difference
22,-2
49,-4
58,-1
79,-3
95,-1
128,-3
165,-5
178,-3
196,-5
234,-3
269,-5
301,-3
334,-1
363,-3
393,-5
449,-2
469,-4
611,-6
623,-3
638,-6
657,-4
662,-6
690,-3
711,-5
743,-7
799,-5
814,-7
855,-5
925,-2
973,0
1002,-2
1026,-3
1043,-1
1086,-3
1104,0
1140,2
1170,0
1183,2
1210,0
1253,3
1272,1
1286,3
1314,5
1327,7
1362,4
1375,6
1407,9
1426,6
1499,3
1551,5
1571,3
1585,5
1604,3
1619,5
1635,3
1693,1
1711,4
1737,6
1751,3
1780,0
1802,-2
1860,-1
1895,2
1958,5
2036,9
2064,7
2079,10
2108,12
2118,10
2123,12
2144,10
2209,13
2228,10
2246,8
2264,6
2279,8
2303,6
2314,8
2351,10
2374,7
2393,10
2419,12
2439,10
2477,8
2523,6
2538,8
2583,6
2609,4
2627,7
2656,5
2673,7
2688,5
2757,4
2794,2
2803,5
2850,4
2860,2
2861,3
2868,5
2876,7
