Seconds_Since_Start,Score_Difference
35,2
50,0
76,-2
90,0
137,-1
147,1
158,-1
185,-3
225,-5
239,-3
259,-5
292,-7
332,-9
358,-12
385,-14
400,-11
443,-8
470,-10
487,-7
527,-5
553,-7
564,-5
577,-7
590,-6
623,-5
650,-7
664,-5
689,-8
734,-6
762,-4
792,-2
827,1
844,-2
866,-4
873,-2
884,-4
897,-2
946,-4
969,-2
1006,-4
1019,-2
1036,0
1060,-2
1078,0
1112,-2
1134,-5
1182,-7
1236,-4
1251,-6
1270,-9
1292,-11
1303,-9
1322,-6
1336,-8
1349,-5
1351,-6
1365,-8
1379,-7
1425,-4
1498,-6
1522,-3
1563,-1
1574,-3
1589,-5
1618,-8
1635,-6
1648,-8
1688,-6
1720,-8
1734,-7
1751,-10
1776,-8
1805,-5
1840,-8
1854,-6
1866,-8
1910,-9
1922,-8
1983,-10
2062,-8
2091,-6
2147,-8
2174,-10
2193,-8
2230,-5
2251,-7
2262,-4
2286,-6
2295,-4
2313,-3
2342,-5
2389,-7
2431,-9
2440,-6
2474,-4
2491,-3
2507,-1
2680,2
2701,-1
2723,-2
2735,0
2749,-2
2774,-4
2783,-3
2802,-5
2813,-3
2835,-5
2871,-7
