Seconds_Since_Start,Score_Difference
55,2
87,0
108,2
149,4
185,1
209,3
222,1
265,-2
281,0
339,3
363,1
378,2
412,4
437,1
456,3
471,1
490,4
510,6
520,4
559,2
597,0
611,3
650,4
716,6
775,8
796,7
854,5
868,7
916,9
942,6
974,8
1017,7
1031,9
1041,7
1058,5
1077,7
1098,5
1150,3
1172,1
1207,-1
1226,1
1280,-1
1321,1
1335,0
1370,-2
1385,0
1430,2
1440,0
1494,-3
1564,-1
1597,-3
1645,-6
1662,-4
1692,-2
1714,-4
1737,-1
1782,1
1803,-2
1820,0
1837,-2
1857,1
1894,3
1925,5
1993,4
2020,2
2037,4
2058,1
2070,2
2092,3
2128,1
2211,-2
2317,-5
2342,-6
2372,-9
2391,-7
2439,-5
2480,-3
2517,-2
2528,0
2565,-2
2597,-4
2658,-2
2683,0
2725,3
2880,1
