Seconds_Since_Start,Score_Difference
13,-2
54,-4
77,-2
91,-5
135,-3
147,-5
181,-7
225,-5
270,-7
321,-5
337,-7
358,-5
400,-3
417,-1
458,1
489,3
507,0
518,3
630,5
663,3
673,5
683,3
689,5
700,3
740,5
767,3
790,5
874,3
893,1
934,3
949,1
968,3
1008,5
1026,3
1064,2
1088,0
1111,-2
1130,0
1143,-2
1170,0
1184,-2
1221,-1
1260,-3
1288,-5
1315,-7
1351,-9
1365,-7
1380,-9
1395,-7
1412,-9
1456,-11
1474,-9
1489,-11
1522,-13
1532,-11
1560,-14
1576,-12
1590,-15
1599,-14
1615,-17
1642,-19
1664,-17
1726,-20
1786,-22
1797,-21
1814,-23
1871,-26
1891,-23
1907,-25
1996,-26
2053,-24
2087,-22
2106,-24
2128,-22
2137,-24
2157,-22
2183,-24
2205,-21
2226,-23
2238,-20
2298,-22
2392,-20
2420,-22
2435,-20
2477,-22
2487,-19
2507,-16
2528,-18
2536,-20
2570,-22
2589,-20
2631,-17
2653,-19
2679,-21
2694,-19
2727,-17
2763,-15
2803,-13
2822,-15
2857,-17
