Seconds_Since_Start,Score_Difference
35,-2
64,-4
86,-2
117,1
142,3
162,1
182,4
237,2
259,0
280,2
337,4
356,2
402,-1
421,2
434,0
464,-3
482,-1
507,-4
517,-1
532,-3
580,-6
635,-3
649,-5
666,-3
683,-5
737,-3
761,-5
783,-8
842,-10
863,-8
941,-6
961,-8
975,-6
1011,-4
1031,-6
1077,-4
1097,-6
1165,-4
1180,-2
1232,0
1264,-2
1294,-4
1308,-2
1348,0
1366,-2
1435,-4
1489,-1
1510,-4
1530,-1
1561,-3
1601,-5
1618,-4
1674,-1
1711,2
1758,0
1790,-2
1879,1
1902,-1
1939,-3
1969,-6
2006,-9
2026,-7
2101,-5
2112,-3
2160,-4
2209,-2
2257,0
2275,-3
2342,-1
2373,1
2396,-1
2441,1
2478,4
2516,1
2604,4
2636,7
2655,5
2673,7
2732,5
2762,3
2840,6
2852,7
2861,9
