Seconds_Since_Start,Score_Difference
60,-2
88,-4
100,-2
135,-4
183,-2
251,-5
265,-7
282,-9
312,-7
341,-9
355,-6
371,-9
396,-12
417,-15
460,-12
504,-11
559,-9
587,-7
608,-9
646,-11
651,-9
672,-7
688,-6
711,-8
731,-11
748,-8
765,-11
804,-14
815,-13
829,-10
861,-8
877,-10
894,-8
935,-6
947,-9
963,-7
1030,-5
1044,-7
1085,-5
1094,-8
1138,-5
1153,-7
1175,-5
1194,-8
1224,-5
1245,-2
1264,-5
1274,-3
1287,-5
1298,-3
1312,-5
1326,-3
1348,-1
1376,-3
1385,0
1402,-2
1491,-3
1507,-1
1528,-4
1568,-6
1583,-4
1627,-1
1700,-4
1732,-1
1749,-3
1783,-1
1817,2
1829,-1
1846,2
1875,0
1911,2
1930,0
1946,3
1960,1
1972,4
2043,6
2089,9
2117,12
2134,14
2156,16
2194,14
2239,13
2267,10
2288,12
2308,13
2324,16
2344,18
2366,16
2392,13
2432,15
2462,13
2491,12
2504,14
2558,12
2595,10
2672,12
2729,9
2769,7
2796,5
2814,8
2817,6
2846,3
2862,5
2867,3
2872,5
