Seconds_Since_Start,Score_Difference
10,2
38,0
69,-2
102,-4
153,-2
201,-4
215,-2
242,-3
267,-5
343,-3
374,-1
390,-3
405,-1
423,-3
447,-7
467,-4
511,-3
563,-5
583,-3
595,-4
638,-3
650,-4
666,-2
676,-4
687,-2
703,1
737,-1
766,-3
790,-1
851,-3
878,-5
899,-2
914,-4
952,-6
964,-4
982,-7
1000,-5
1017,-7
1083,-5
1145,-7
1166,-5
1187,-8
1204,-6
1243,-8
1269,-6
1300,-9
1311,-7
1332,-9
1345,-7
1387,-8
1410,-6
1471,-4
1494,-2
1567,-4
1598,-1
1643,-3
1691,-5
1705,-3
1721,-5
1731,-4
1754,-6
1793,-8
1859,-5
1890,-3
1923,-5
1941,-3
1956,-5
1979,-4
2027,-6
2047,-4
2068,-7
2083,-9
2108,-8
2138,-6
2219,-8
2279,-10
2300,-7
2308,-5
2320,-8
2357,-10
2373,-7
2400,-10
2433,-12
2452,-10
2480,-8
2500,-9
2530,-10
2568,-8
2588,-10
2617,-8
2636,-6
2652,-9
2682,-10
2712,-7
2742,-5
2759,-8
2787,-10
2817,-13
2826,-11
2841,-12
2850,-10
2873,-13
