Seconds_Since_Start,Score_Difference
24,3
74,1
87,4
139,6
156,4
180,1
202,3
216,1
222,2
232,1
246,3
264,0
280,3
298,5
311,3
319,6
369,8
393,11
411,9
458,7
465,10
495,13
507,11
557,13
630,11
668,8
690,10
773,12
795,10
822,9
849,7
885,10
905,8
961,11
1023,8
1068,10
1091,8
1113,10
1162,8
1172,6
1188,8
1263,6
1270,8
1303,6
1321,9
1352,10
1367,8
1380,10
1408,8
1472,10
1490,8
1503,10
1527,12
1602,10
1622,12
1632,10
1677,13
1692,10
1706,13
1718,15
1738,12
1751,14
1767,13
1783,14
1795,12
1827,11
1869,8
1886,11
1900,9
1907,12
1930,9
1955,6
1978,3
1993,6
2005,3
2024,6
2037,3
2050,5
2072,3
2127,1
2137,4
2191,7
2209,5
2219,6
2242,8
2263,6
2283,8
2298,5
2322,8
2365,10
2388,9
2400,7
2452,10
2543,13
2561,9
2575,11
2583,10
2621,8
2636,11
2655,8
2668,10
2681,8
2769,9
2782,12
2821,9
