Seconds_Since_Start,Score_Difference
17,2
48,5
104,3
165,6
206,3
231,5
296,7
367,9
386,6
418,4
448,6
475,8
597,6
628,3
651,1
662,2
670,0
745,-2
782,-6
804,-8
819,-6
841,-8
854,-6
922,-5
947,-2
989,1
1015,4
1063,1
1087,3
1112,6
1127,4
1140,6
1162,8
1194,10
1236,8
1280,6
1302,9
1324,6
1367,8
1410,10
1457,8
1474,10
1491,8
1553,6
1569,8
1600,10
1643,8
1656,10
1684,12
1704,10
1736,8
1761,11
1780,9
1817,11
1838,9
1874,11
1900,10
1922,12
1944,11
2006,9
2028,7
2041,9
2052,6
2065,8
2079,5
2088,6
2094,8
2159,5
2172,8
2192,6
2239,3
2266,5
2277,2
2375,0
2412,-2
2433,-4
2458,-2
2496,-4
2522,-7
2530,-6
2572,-4
2598,-6
2609,-4
2629,-6
2639,-4
2684,-6
2729,-9
2754,-7
2772,-9
2777,-6
2814,-5
2822,-3
2841,-5
2847,-3
2870,-1
2877,-2
