Seconds_Since_Start,Score_Difference
110,-2
168,-4
239,-1
265,1
336,-1
373,1
445,-1
493,1
506,-1
557,1
569,-2
595,-4
609,-2
622,-4
661,-2
709,-4
719,-1
775,1
795,-1
816,1
840,4
874,2
898,0
919,-3
934,-1
952,-4
991,-2
993,-4
1003,-1
1013,0
1029,-3
1039,-1
1044,-3
1060,-1
1076,-3
1091,-1
1123,1
1149,-2
1180,0
1232,-1
1258,2
1276,0
1290,3
1315,1
1333,-1
1356,1
1374,-2
1394,0
1411,1
1429,-2
1438,0
1473,2
1488,-1
1546,-2
1603,-5
1631,-3
1653,-1
1672,-3
1685,0
1700,2
1720,0
1736,2
1764,0
1810,2
1852,4
1863,2
1880,5
1922,3
1946,1
1956,3
1991,1
2008,4
2030,2
2049,4
2104,5
2111,7
2136,9
2174,7
2189,9
2223,7
2239,10
2270,8
2293,10
2300,7
2354,5
2375,8
2440,11
2477,13
2518,11
2538,13
2579,11
2629,13
2661,10
2683,12
2763,10
2813,13
2825,11
2858,9
