Seconds_Since_Start,Score_Difference
14,-2
44,-4
68,-7
101,-5
138,-2
170,0
183,-3
216,-1
248,1
284,4
306,6
327,9
344,7
357,10
377,8
408,5
429,7
448,9
455,12
484,15
504,13
561,10
576,12
593,10
622,8
631,11
648,9
665,11
699,9
812,12
911,10
924,12
937,10
951,13
976,16
988,14
1015,12
1033,13
1047,11
1073,13
1150,15
1157,14
1216,17
1230,14
1249,16
1268,13
1291,15
1305,12
1317,14
1361,13
1384,15
1393,17
1415,19
1434,16
1438,18
1452,20
1501,18
1528,15
1544,17
1561,19
1577,16
1593,18
1635,16
1657,18
1692,17
1719,14
1733,16
1757,18
1780,20
1791,16
1828,14
1843,16
1856,13
1912,12
1930,15
1947,13
1960,15
1980,17
2001,14
2023,12
2042,14
2052,12
2079,14
2110,17
2143,15
2159,13
2193,15
2207,13
2221,16
2230,13
2246,15
2262,17
2313,19
2331,21
2367,19
2388,17
2452,20
2524,18
2536,20
2560,18
2577,20
2587,19
2597,21
2615,24
2628,21
2646,24
2701,22
2737,21
2799,19
2813,22
2854,20
