Seconds_Since_Start,Score_Difference
13,-2
58,-4
82,-2
128,-5
142,-3
164,-1
169,-3
192,-5
229,-7
267,-9
281,-7
305,-5
385,-3
438,-1
458,-3
483,-1
492,-4
501,-2
528,0
545,-3
563,-1
601,1
609,-1
637,-2
662,-5
686,-3
693,-6
713,-4
748,-2
762,-4
777,-2
843,-4
854,-2
864,-5
909,-7
964,-9
982,-7
1004,-9
1048,-12
1059,-9
1076,-11
1087,-9
1109,-11
1131,-9
1150,-11
1165,-8
1187,-10
1196,-8
1263,-6
1284,-8
1303,-6
1348,-8
1369,-10
1405,-12
1409,-10
1414,-11
1423,-9
1440,-7
1477,-9
1498,-6
1519,-8
1545,-11
1580,-9
1589,-12
1686,-14
1700,-12
1727,-10
1748,-12
1756,-10
1808,-12
1853,-14
1878,-16
1896,-14
1918,-12
1945,-10
1973,-8
2025,-10
2041,-8
2053,-11
2109,-13
2113,-11
2153,-13
2157,-10
2170,-12
2194,-14
2208,-12
2230,-15
2246,-13
2268,-16
2308,-19
2340,-21
2360,-19
2379,-22
2392,-19
2420,-17
2457,-15
2537,-14
2580,-12
2605,-14
2614,-12
2646,-10
2663,-8
2708,-6
2726,-5
2746,-3
2755,-5
2771,-3
2781,-4
2791,-5
2804,-3
2816,-5
2837,-7
2844,-5
2848,-6
