Seconds_Since_Start,Score_Difference
37,-2
53,0
103,-2
127,-4
150,-6
165,-4
186,-5
198,-3
227,-1
245,-3
256,0
280,2
339,5
373,8
393,5
434,8
457,6
469,9
504,11
526,14
543,12
560,14
571,12
637,14
663,12
764,13
794,15
867,12
886,14
909,12
937,9
1098,7
1119,10
1139,8
1177,7
1221,5
1234,7
1247,4
1269,1
1299,2
1322,5
1339,3
1380,1
1394,3
1413,6
1434,4
1487,2
1522,0
1596,-3
1626,-5
1634,-2
1658,-4
1688,-2
1724,-5
1768,-7
1780,-4
1832,-6
1851,-4
1896,-7
1903,-5
1962,-3
2016,-5
2032,-3
2057,-5
2109,-8
2178,-5
2221,-7
2285,-9
2321,-11
2370,-9
2387,-11
2413,-13
2458,-10
2491,-8
2558,-10
2582,-7
2608,-5
2635,-3
2657,-6
2702,-3
2729,-1
2741,-3
2774,-5
2796,-2
2819,0
3334,-2
3371,-4
3421,-2
3448,0
3466,-2
3477,0
3501,2
3552,4
3565,6
3582,8
