Seconds_Since_Start,Score_Difference
62,2
87,4
120,6
161,4
178,6
198,3
252,6
274,4
291,6
328,4
348,6
373,4
389,6
403,4
459,6
473,4
516,2
572,4
594,1
618,3
632,0
652,2
679,0
696,2
719,-1
757,-3
791,-1
841,-4
859,-2
913,0
958,2
999,4
1042,7
1060,5
1102,7
1158,6
1183,4
1205,2
1231,1
1254,4
1271,1
1293,4
1342,6
1354,3
1379,5
1387,3
1404,5
1412,3
1487,5
1526,8
1537,5
1594,7
1613,5
1683,3
1717,0
1760,-2
1779,0
1797,-2
1842,0
1851,-2
1872,1
1921,3
1969,1
2006,-1
2031,-3
2061,-6
2213,-8
2271,-11
2297,-9
2311,-11
2329,-8
2381,-6
2425,-4
2501,-2
2518,-4
2546,-1
2572,-3
2589,0
2612,-2
2630,0
2711,-2
2729,-1
2751,-4
2822,-7
2851,-9
2861,-6
