Seconds_Since_Start,Score_Difference
40,-2
74,0
87,-2
130,0
203,3
262,1
294,4
305,2
320,4
340,2
365,4
376,2
395,4
447,3
463,6
491,4
508,7
553,5
577,3
590,5
599,3
615,5
629,3
662,6
683,4
698,5
716,3
733,2
750,4
778,6
805,4
843,2
887,0
899,2
906,0
921,2
977,5
1007,2
1032,5
1039,3
1084,1
1144,-1
1161,-4
1183,-2
1223,0
1233,-3
1250,-1
1260,-3
1272,-1
1299,1
1314,-1
1330,1
1348,-1
1367,1
1381,3
1401,1
1406,4
1463,2
1491,0
1506,2
1540,0
1551,3
1580,1
1623,3
1636,1
1707,-1
1738,1
1875,3
1893,1
1916,3
1935,4
1967,2
1991,4
2004,1
2034,-1
2079,0
2093,-3
2150,0
2156,-2
2160,0
2174,2
2198,0
2262,-2
2292,0
2373,-2
2394,0
2450,2
2459,0
2476,2
2491,0
2562,3
2590,1
2644,3
2658,1
2699,-1
2769,-3
2774,-1
2858,-4
2864,-3
