Seconds_Since_Start,Score_Difference
48,-2
93,-5
115,-7
175,-10
200,-13
261,-10
296,-13
322,-16
352,-18
403,-19
448,-17
458,-19
471,-17
501,-14
514,-16
546,-19
558,-17
568,-20
582,-18
593,-16
640,-14
669,-12
720,-14
739,-12
754,-14
772,-12
780,-13
813,-10
832,-13
860,-15
874,-13
916,-16
936,-14
983,-12
1008,-11
1031,-13
1065,-10
1089,-8
1101,-11
1121,-9
1164,-7
1184,-5
1204,-8
1224,-6
1238,-8
1248,-6
1265,-8
1280,-6
1308,-4
1324,-7
1362,-10
1402,-11
1440,-13
1459,-11
1573,-9
1592,-12
1601,-10
1608,-12
1674,-9
1713,-7
1738,-9
1760,-7
1780,-11
1825,-9
1843,-12
1876,-14
1921,-11
1941,-9
1966,-11
1997,-14
2019,-12
2026,-14
2059,-16
2083,-18
2155,-17
2159,-15
2198,-13
2224,-16
2236,-14
2256,-16
2314,-18
2344,-20
2376,-18
2439,-16
2597,-14
2635,-17
2674,-19
2707,-21
2785,-19
2801,-22
2836,-25
