Seconds_Since_Start,Score_Difference
32,-2
54,0
85,3
131,1
223,3
237,1
252,3
269,1
288,3
303,0
326,-2
342,0
355,-2
367,0
403,-2
440,-4
461,-6
489,-9
560,-7
628,-5
653,-7
665,-5
684,-7
735,-10
773,-12
817,-15
852,-18
867,-16
899,-14
924,-11
953,-9
978,-11
996,-8
1015,-11
1052,-14
1067,-12
1105,-10
1131,-8
1149,-10
1179,-8
1208,-6
1228,-8
1251,-5
1276,-8
1326,-5
1363,-3
1380,-5
1453,-7
1497,-5
1529,-3
1573,-1
1591,-2
1598,0
1633,2
1684,0
1708,2
1720,1
1753,-2
1788,-4
1804,-2
1851,-5
1882,-8
1997,-9
2004,-11
2030,-13
2052,-10
2104,-7
2121,-10
2190,-9
2256,-12
2266,-10
2285,-12
2305,-10
2312,-12
2390,-10
2418,-8
2455,-11
2490,-13
2512,-14
2526,-11
2540,-14
2549,-12
2556,-13
2603,-10
2630,-12
2648,-9
2708,-7
2734,-9
2746,-6
2772,-8
2808,-7
2830,-10
2859,-11
2868,-8
