Seconds_Since_Start,Score_Difference
37,-2
75,-4
106,-6
169,-4
208,-2
253,-4
297,-6
320,-4
341,-2
382,-4
423,-2
444,0
461,-2
471,0
507,2
538,4
619,1
666,-1
688,2
718,4
743,2
784,0
806,3
821,0
849,2
863,-1
888,1
934,-1
954,1
1007,-1
1066,-3
1089,-1
1119,1
1136,-2
1165,1
1188,-2
1222,-4
1261,-7
1321,-5
1349,-7
1401,-10
1440,-7
1480,-6
1485,-4
1500,-6
1517,-3
1527,-5
1573,-3
1589,-1
1664,2
1678,4
1692,2
1818,4
1841,1
1859,2
1876,4
1927,6
1948,5
1964,6
1983,8
2013,5
2024,7
2031,5
2051,7
2081,9
2109,10
2130,12
2184,11
2201,13
2233,16
2243,14
2270,12
2289,14
2299,12
2376,14
2394,11
2424,13
2437,10
2456,12
2476,9
2487,10
2503,12
2521,10
2530,11
2594,8
2681,5
2709,7
2723,6
2744,8
2793,10
2813,12
2817,10
2823,12
2846,14
2854,11
2855,12
