Seconds_Since_Start,Score_Difference
20,3
38,1
56,3
98,5
110,3
129,5
152,3
173,1
192,-1
207,1
222,-2
240,-1
265,-4
285,-2
309,0
346,3
355,2
414,-1
433,1
447,-1
477,1
498,-1
558,1
579,-1
632,-3
686,-1
709,0
718,-2
732,-4
767,-2
832,0
889,-2
914,-5
935,-3
971,-5
988,-2
1004,-4
1026,-2
1038,-3
1057,0
1072,-2
1104,-4
1122,-2
1174,-5
1191,-3
1233,-5
1255,-2
1276,0
1347,-2
1404,0
1438,2
1467,-1
1506,1
1528,4
1569,6
1647,4
1662,6
1676,4
1702,6
1711,4
1728,5
1750,3
1766,5
1793,7
1829,5
1900,3
1920,2
1938,4
1957,2
1996,4
2010,2
2042,-1
2067,1
2117,3
2130,1
2150,4
2159,2
2188,-1
2214,1
2239,3
2255,1
2308,-2
2331,1
2387,-1
2398,-2
2416,-4
2432,-1
2444,-3
2457,-1
2505,2
2536,4
2551,2
2591,-1
2605,1
2622,-1
2633,1
2648,-2
2760,0
2776,-2
2868,-4
2870,-2
2872,-4
