Seconds_Since_Start,Score_Difference
18,-2
58,0
71,-1
83,-3
106,0
151,3
190,5
218,7
244,10
260,8
298,11
316,8
345,6
376,3
418,6
436,3
450,5
491,7
551,4
577,6
619,4
627,3
659,2
669,3
711,5
774,7
797,9
814,12
827,11
890,14
944,17
960,15
980,18
992,15
1006,17
1019,15
1032,18
1117,15
1133,17
1160,15
1190,13
1231,14
1267,16
1348,15
1374,17
1396,15
1457,17
1480,15
1499,17
1524,19
1552,17
1567,19
1612,17
1644,19
1669,22
1682,24
1732,26
1763,28
1774,26
1793,29
1812,26
1861,28
1886,25
1922,23
1926,25
1949,26
1965,24
2015,26
2040,24
2081,22
2097,24
2108,22
2126,24
2139,27
2157,25
2201,27
2229,25
2292,28
2310,26
2342,24
2372,26
2382,23
2442,21
2481,23
2493,21
2550,19
2599,20
2617,18
2631,16
2651,18
2670,20
2711,22
2722,20
2836,18
2847,20
