Seconds_Since_Start,Score_Difference
28,-1
74,-3
122,-1
136,-3
156,-5
188,-7
204,-6
224,-8
264,-10
298,-12
311,-9
336,-11
364,-13
391,-15
427,-17
468,-18
508,-20
520,-19
563,-21
637,-19
657,-21
671,-18
690,-20
719,-22
732,-20
743,-23
778,-26
796,-24
824,-22
839,-25
884,-23
901,-25
925,-23
947,-25
972,-28
986,-26
1023,-24
1042,-26
1070,-24
1110,-26
1128,-28
1142,-25
1202,-23
1256,-21
1283,-19
1307,-22
1329,-19
1392,-21
1410,-24
1440,-21
1537,-19
1550,-22
1569,-20
1580,-22
1633,-24
1653,-26
1676,-24
1704,-26
1776,-24
1793,-22
1828,-19
1859,-16
1904,-19
1931,-16
1950,-19
1964,-20
1985,-18
2002,-21
2031,-18
2080,-17
2135,-20
2160,-21
2187,-19
2222,-21
2236,-19
2253,-22
2292,-24
2318,-21
2366,-23
2398,-24
2451,-23
2476,-26
2505,-28
2532,-31
2546,-28
2562,-30
2576,-27
2610,-25
2638,-24
2660,-21
2735,-19
2737,-20
2813,-22
2816,-21
2843,-18
2873,-16
