Seconds_Since_Start,Score_Difference
12,3
36,1
66,-1
103,-3
156,-5
173,-3
186,-5
222,-7
244,-5
272,-2
308,-5
345,-2
399,-4
411,-1
447,1
505,0
519,3
536,5
552,3
587,2
613,5
692,3
782,1
810,3
870,5
879,2
894,4
903,2
918,4
1017,6
1033,4
1095,6
1122,8
1144,10
1161,7
1179,9
1192,8
1199,10
1213,12
1254,11
1272,14
1298,17
1336,14
1368,11
1391,13
1414,15
1440,12
1451,10
1478,13
1501,11
1513,12
1580,9
1592,12
1616,9
1648,7
1743,4
1756,7
1776,5
1885,3
1899,5
1920,2
1943,5
2022,7
2040,4
2062,6
2063,5
2078,3
2101,4
2114,5
2132,3
2159,0
2317,2
2330,1
2351,3
2374,0
2390,2
2416,4
2463,2
2505,0
2539,-2
2585,0
2602,-2
2632,-4
2638,-2
2680,-4
2700,-7
2743,-10
2814,-12
2824,-14
2829,-12
2850,-15
