Seconds_Since_Start,Score_Difference
39,3
80,6
103,4
149,2
164,4
187,7
216,9
236,7
256,9
280,11
291,9
316,11
326,10
373,8
397,6
412,9
426,7
438,5
492,6
527,4
559,2
585,0
601,2
629,0
642,2
659,0
717,-3
879,-6
987,-4
999,-7
1016,-5
1027,-8
1037,-5
1048,-7
1116,-9
1144,-12
1164,-10
1217,-8
1228,-11
1252,-9
1297,-8
1314,-11
1338,-8
1367,-6
1467,-5
1480,-7
1518,-8
1534,-6
1557,-8
1582,-10
1598,-8
1623,-6
1640,-8
1653,-6
1686,-9
1735,-12
1789,-15
1822,-13
1853,-15
1895,-17
1926,-15
1936,-17
2054,-20
2095,-17
2110,-19
2126,-17
2134,-15
2159,-17
2242,-19
2265,-21
2312,-23
2323,-20
2373,-18
2432,-20
2468,-22
2479,-20
2497,-22
2532,-24
2597,-26
2664,-23
2704,-25
2748,-24
2766,-26
2781,-24
2791,-27
2864,-25
