Seconds_Since_Start,Score_Difference
18,-2
35,0
66,2
110,0
143,-2
196,0
245,-2
288,0
303,-2
315,0
369,-2
422,-3
447,-6
470,-9
488,-11
512,-9
548,-7
562,-10
598,-7
624,-5
656,-8
665,-6
720,-3
746,-5
795,-3
809,-5
943,-7
969,-5
981,-8
992,-10
1059,-12
1105,-10
1118,-13
1129,-11
1156,-13
1199,-15
1215,-13
1244,-15
1284,-17
1341,-14
1361,-17
1404,-20
1413,-19
1437,-17
1515,-19
1575,-21
1608,-23
1623,-21
1653,-24
1675,-26
1696,-24
1718,-26
1779,-24
1816,-26
1832,-24
1866,-22
1888,-20
1902,-22
1914,-20
1932,-22
1946,-20
1961,-22
1981,-25
1996,-23
2017,-20
2035,-22
2073,-25
2090,-23
2152,-26
2159,-24
2160,-26
2201,-24
2225,-26
2252,-29
2278,-32
2310,-30
2325,-32
2343,-29
2360,-31
2376,-29
2385,-30
2404,-28
2430,-25
2477,-27
2643,-25
2661,-27
2668,-25
2698,-23
2748,-21
2764,-23
2800,-21
2816,-23
2828,-21
2866,-19
