Seconds_Since_Start,Score_Difference
32,2
54,-1
83,-4
110,-6
120,-3
150,-1
169,-3
182,-1
204,1
240,-1
294,-3
325,-5
338,-3
351,-5
393,-8
433,-6
451,-4
493,-6
520,-8
528,-6
557,-4
579,-6
593,-4
626,-2
634,-4
646,-2
737,1
788,3
812,5
856,3
892,0
909,3
922,1
962,-1
966,2
984,0
996,2
1010,0
1022,3
1037,1
1051,-1
1075,1
1090,-1
1103,1
1187,-2
1200,0
1227,2
1239,-1
1264,-2
1290,0
1331,-2
1343,0
1392,-2
1482,-3
1516,0
1534,-2
1561,0
1582,3
1597,0
1609,2
1625,0
1635,2
1644,3
1655,5
1725,3
1744,5
1779,7
1793,5
1814,2
1831,5
1857,2
1894,0
1910,2
1928,0
1949,2
2002,4
2083,6
2108,4
2136,6
2174,3
2190,5
2239,3
2273,1
2286,3
2305,1
2319,-1
2342,1
2358,-1
2376,1
2392,-1
2415,-3
2423,-1
2440,-3
2459,-1
2476,-3
2557,-1
2588,-3
2600,-1
2639,-3
2676,-5
2697,-4
2723,-2
2747,-4
2767,-6
2803,-7
2832,-10
2842,-9
2846,-11
