Seconds_Since_Start,Score_Difference
18,-2
76,0
90,-2
113,-4
133,-3
154,-6
188,-8
206,-6
240,-5
249,-8
271,-6
284,-9
333,-7
407,-9
422,-7
455,-5
478,-7
492,-5
526,-7
539,-5
591,-3
615,-1
650,0
666,-2
678,-1
686,-3
734,-1
753,2
805,-1
845,1
854,-1
912,-3
930,-1
955,-4
1081,-7
1095,-5
1139,-3
1155,-5
1167,-3
1221,-5
1265,-3
1302,-1
1334,-3
1348,-1
1374,1
1481,-1
1490,1
1509,-1
1523,1
1541,4
1581,6
1634,4
1664,6
1730,9
1761,8
1779,10
1807,12
1825,10
1839,12
1853,10
1866,12
1905,14
1936,16
1953,13
1995,11
2032,13
2082,10
2097,7
2112,9
2123,6
2175,3
2300,1
2319,3
2345,5
2361,2
2419,0
2450,-1
2477,-3
2485,-1
2501,-3
2519,-2
2561,0
2596,3
2619,1
2663,4
2755,2
2778,4
2805,6
2844,9
2849,8
2854,10
