Seconds_Since_Start,Score_Difference
42,-2
67,1
130,3
184,6
212,9
249,7
262,9
322,12
340,10
349,12
367,10
378,12
394,9
407,11
436,9
462,6
485,4
533,7
557,5
571,8
586,6
596,9
613,7
642,5
657,7
683,9
699,7
711,8
741,10
788,12
837,10
895,7
957,9
974,7
988,9
1025,11
1035,9
1054,12
1082,10
1101,13
1127,15
1147,13
1171,15
1182,13
1205,11
1259,8
1270,10
1281,7
1311,5
1335,7
1354,5
1372,7
1394,9
1403,7
1410,9
1431,6
1456,8
1474,6
1513,4
1554,2
1573,5
1590,7
1601,5
1629,3
1652,1
1672,3
1760,5
1785,2
1805,0
1824,2
1879,0
1917,2
1940,-1
1960,1
1982,-2
2037,0
2060,-2
2080,0
2094,-2
2108,0
2116,-3
2127,-1
2157,0
2178,-2
2201,0
2240,3
2301,5
2319,3
2395,5
2443,7
2463,5
2478,6
2507,4
2531,6
2543,4
2564,6
2599,7
2611,9
2623,7
2672,10
2712,12
2738,13
2762,11
2776,9
2792,11
2804,8
2830,5
2861,3
2864,5
