Seconds_Since_Start,Score_Difference
28,-2
66,1
95,3
127,6
146,3
169,4
184,1
197,3
222,5
261,7
279,5
300,8
315,6
339,4
368,2
401,0
435,-3
453,-5
490,-7
580,-5
601,-7
618,-5
634,-7
659,-9
675,-7
689,-8
720,-5
739,-2
774,1
828,-1
838,1
855,0
868,3
925,5
1023,8
1046,6
1062,4
1097,6
1114,9
1169,7
1189,9
1203,7
1221,4
1283,2
1315,4
1337,2
1412,4
1479,2
1499,1
1517,3
1534,1
1560,-1
1624,-3
1636,0
1658,-2
1689,-4
1708,-2
1745,0
1816,-3
1841,-6
1874,-9
1901,-10
1914,-8
1915,-7
1916,-8
1946,-10
1963,-7
1982,-4
2003,-6
2019,-4
2041,-6
2064,-4
2085,-3
2109,-1
2216,1
2276,-1
2327,1
2386,-1
2444,-2
2490,1
2596,-1
2649,1
2662,-1
2737,-4
2765,-1
2777,-3
2790,-2
2809,0
2840,-2
2849,-4
2857,-6
2862,-3
2872,-4
2874,-6
