Seconds_Since_Start,Score_Difference
42,2
54,0
78,-2
118,-4
135,-2
154,0
195,-2
218,0
262,2
272,0
288,3
298,1
323,3
341,1
397,0
416,2
429,0
466,2
488,3
507,5
536,6
547,4
578,6
601,8
661,10
678,8
696,7
753,9
770,7
808,9
863,11
876,9
888,12
950,15
964,13
995,11
1010,13
1034,16
1049,14
1127,12
1145,14
1162,12
1175,14
1195,17
1226,15
1241,17
1256,15
1265,17
1278,16
1283,14
1301,12
1314,14
1328,12
1364,14
1412,13
1436,15
1450,18
1471,17
1494,15
1521,17
1533,15
1552,17
1573,14
1604,11
1619,13
1639,11
1673,9
1696,11
1717,9
1738,12
1760,10
1794,12
1849,14
1872,13
1898,10
1968,8
1995,5
2009,8
2029,6
2085,8
2104,6
2157,3
2192,7
2321,5
2329,8
2387,6
2424,8
2465,10
2477,7
2502,5
2528,7
2564,5
2584,7
2594,5
2628,7
2685,9
2702,7
2734,5
2783,6
2811,8
2853,10
