Seconds_Since_Start,Score_Difference
63,3
81,1
107,3
121,1
146,-1
174,1
191,-1
202,-3
221,-1
262,-3
272,-1
288,-2
303,0
317,-3
332,-1
349,-3
359,-1
405,2
433,5
452,3
491,5
499,3
510,4
528,1
552,-1
580,-3
595,-2
609,-4
629,-2
660,0
684,2
697,0
717,2
765,4
804,6
823,4
832,6
894,4
917,2
931,5
949,3
968,5
982,3
1002,0
1020,2
1034,1
1049,4
1071,2
1107,0
1131,-2
1144,-5
1173,-7
1192,-5
1214,-7
1341,-9
1361,-7
1376,-9
1394,-7
1419,-9
1435,-6
1440,-9
1440,-10
1456,-7
1509,-10
1522,-8
1562,-10
1571,-7
1593,-5
1619,-7
1652,-5
1671,-7
1682,-5
1740,-2
1755,-4
1799,-2
1812,-5
1827,-3
1845,-5
1872,-2
1892,-5
1909,-7
1946,-9
1958,-7
2003,-5
2064,-4
2100,-6
2156,-4
2160,-7
2200,-10
2257,-8
2297,-6
2328,-4
2342,-6
2382,-8
2432,-6
2454,-8
2479,-6
2495,-8
2508,-6
2523,-8
2550,-11
2572,-10
2642,-12
2665,-10
2685,-13
2693,-10
2715,-11
2724,-9
2745,-11
2775,-13
2805,-16
2820,-14
2873,-12
