Seconds_Since_Start,Score_Difference
20,2
51,-1
72,-3
89,0
114,2
125,0
146,-2
199,-5
237,-3
248,-5
287,-3
313,-1
350,2
380,5
408,7
421,4
458,2
482,0
527,2
544,0
559,2
595,0
628,-2
650,1
662,-1
720,2
769,0
788,3
809,1
830,-1
868,2
919,0
934,2
956,-1
975,2
1034,1
1056,4
1083,2
1101,4
1128,6
1162,4
1185,6
1202,8
1234,10
1258,8
1278,10
1300,12
1322,14
1339,12
1351,15
1369,12
1396,14
1412,12
1471,14
1504,16
1538,18
1558,19
1582,21
1649,23
1671,21
1688,19
1711,21
1731,22
1785,24
1860,22
1893,20
1911,23
1934,21
1996,24
2011,23
2025,25
2088,23
2107,25
2197,27
2240,29
2280,31
2354,33
2385,36
2423,38
2472,35
2514,33
2568,35
2611,34
2623,36
2641,39
2656,37
2684,40
2744,42
2768,40
2785,38
2803,40
2826,39
2841,41
2851,39
