Seconds_Since_Start,Score_Difference
41,-2
79,-4
96,-2
115,-5
143,-7
162,-5
234,-8
271,-10
318,-12
326,-10
343,-12
361,-11
418,-14
439,-16
456,-14
518,-16
529,-18
578,-17
603,-19
626,-21
656,-24
686,-26
718,-28
757,-30
795,-32
819,-35
852,-33
911,-36
957,-34
982,-36
1005,-38
1033,-40
1040,-38
1053,-39
1069,-36
1083,-38
1096,-36
1110,-39
1120,-37
1164,-39
1195,-41
1242,-38
1254,-40
1328,-42
1342,-41
1353,-42
1404,-40
1420,-42
1436,-44
1488,-46
1550,-49
1565,-47
1582,-49
1592,-46
1683,-43
1708,-45
1751,-47
1802,-45
1846,-43
1868,-41
1893,-39
1960,-42
2002,-41
2008,-39
2031,-42
2058,-44
2084,-47
2097,-44
2127,-42
2232,-39
2348,-42
2451,-45
2483,-44
2520,-45
2551,-47
2563,-45
2593,-47
2628,-49
2651,-47
2672,-50
2703,-48
2739,-50
2750,-48
2770,-50
2793,-53
2815,-55
2835,-58
2848,-55
2877,-53
