Seconds_Since_Start,Score_Difference
33,-2
76,0
102,2
129,5
139,3
167,2
178,0
197,3
222,6
233,4
243,5
255,2
277,5
320,2
365,4
386,6
434,8
445,6
503,8
567,9
602,11
617,13
632,11
648,9
656,11
689,14
766,12
793,14
835,17
859,19
908,21
948,19
962,20
974,18
1031,20
1059,22
1092,20
1106,23
1119,21
1186,19
1251,17
1290,19
1333,17
1360,15
1380,17
1389,15
1460,16
1480,13
1502,11
1518,9
1546,7
1578,9
1615,7
1634,10
1658,13
1676,11
1698,9
1713,12
1732,9
1763,12
1788,14
1805,12
1836,9
1873,7
1898,10
1940,8
1971,5
2007,3
2030,5
2071,7
2078,5
2205,7
2223,5
2242,7
2259,6
2284,8
2338,9
2416,11
2429,9
2470,12
2516,9
2543,12
2558,14
2576,13
2587,14
2611,12
2636,14
2651,12
2668,14
2703,11
2739,14
2750,16
2757,14
2782,12
2796,14
2808,11
2816,14
2836,16
2847,13
2866,15
