Seconds_Since_Start,Score_Difference
19,2
59,0
75,2
85,-1
118,-3
147,-5
210,-8
234,-6
254,-8
277,-9
284,-7
296,-9
316,-11
329,-8
345,-10
362,-8
376,-6
410,-4
420,-6
439,-4
466,-2
493,-4
507,-2
573,0
612,2
657,4
678,2
690,5
794,7
814,9
864,7
880,9
890,8
908,9
929,7
961,5
972,7
1056,5
1080,7
1104,8
1128,10
1148,12
1186,10
1204,12
1257,10
1278,8
1301,10
1319,7
1340,4
1364,3
1411,6
1428,4
1437,5
1493,3
1515,5
1547,7
1579,9
1620,11
1642,9
1692,11
1707,9
1724,11
1741,12
1778,15
1794,13
1822,11
1848,13
1898,11
1912,13
1931,11
1946,9
1975,7
1991,10
2029,7
2046,9
2067,7
2120,9
2131,6
2150,8
2198,6
2220,8
2242,6
2267,8
2316,6
2340,4
2362,7
2463,10
2485,8
2511,10
2549,13
2565,11
2588,13
2609,12
2659,15
2685,12
2702,13
2724,11
2779,13
2809,15
2830,14
