Seconds_Since_Start,Score_Difference
15,2
58,0
69,3
129,6
145,5
164,7
198,5
218,8
243,6
258,8
311,5
341,7
355,5
408,3
431,5
445,3
468,0
496,-3
510,0
531,-3
564,-1
574,-3
594,-5
600,-3
614,-5
629,-7
720,-5
764,-3
773,-5
821,-3
866,0
941,-2
981,0
1007,1
1054,-1
1101,-3
1111,-1
1144,2
1162,0
1221,-2
1287,0
1321,3
1341,0
1400,2
1409,-1
1427,1
1473,4
1489,2
1508,4
1522,2
1558,4
1579,1
1596,3
1626,5
1649,3
1692,0
1730,3
1773,0
1811,-2
1846,-4
1860,-1
1876,-3
1930,-1
1947,-3
1956,0
1974,-3
2010,0
2024,-3
2067,0
2091,2
2141,4
2157,2
2206,0
2215,3
2234,1
2249,4
2303,1
2345,3
2362,1
2378,3
2474,6
2603,8
2620,6
2700,4
2725,7
2773,5
2830,8
2848,9
2861,11
2870,9
