Seconds_Since_Start,Score_Difference
52,2
89,4
174,6
192,4
236,6
300,8
325,5
353,3
403,0
426,3
443,6
496,9
504,6
529,8
573,6
624,4
717,2
729,0
749,2
854,4
866,1
895,4
911,1
952,-2
968,0
997,3
1015,5
1034,4
1043,6
1063,7
1079,8
1108,6
1135,3
1166,1
1198,2
1233,-1
1254,1
1310,3
1326,5
1368,6
1381,4
1391,6
1493,3
1512,6
1526,4
1645,1
1706,-1
1734,-3
1745,-1
1760,-3
1783,-1
1838,0
1867,3
1885,0
1905,2
1927,-1
1961,-4
1995,-7
1997,-6
2054,-4
2097,-2
2111,-1
2127,1
2133,-2
2203,-3
2220,-5
2239,-3
2258,-6
2273,-4
2278,-5
2303,-7
2348,-8
2383,-5
2434,-7
2523,-6
2601,-4
2662,-2
2692,-1
2709,-4
2730,-1
2769,1
2791,-1
2840,1
2848,-1
2863,1
2871,-1
