Seconds_Since_Start,Score_Difference
14,-2
57,0
75,-2
86,0
107,-3
136,-5
168,-7
200,-4
209,-5
216,-8
255,-5
272,-8
293,-10
316,-12
331,-9
349,-10
399,-12
417,-14
433,-16
446,-14
467,-15
478,-13
503,-11
509,-13
519,-10
540,-7
564,-9
578,-7
601,-9
615,-12
646,-11
655,-9
679,-10
714,-13
737,-10
760,-8
800,-10
825,-13
842,-10
895,-12
909,-10
928,-8
956,-6
969,-9
998,-6
1022,-9
1065,-7
1104,-9
1116,-6
1147,-4
1161,-6
1178,-3
1197,-1
1207,-4
1232,-7
1247,-5
1306,-7
1332,-4
1373,-2
1397,-4
1406,-2
1434,1
1440,-2
1453,1
1480,-2
1494,1
1510,-2
1541,-5
1562,-2
1599,-4
1611,-2
1621,-5
1643,-7
1716,-10
1747,-8
1771,-10
1814,-8
1850,-6
1871,-8
1885,-6
1905,-9
1922,-6
1948,-9
1972,-11
2016,-14
2086,-17
2129,-14
2159,-11
2181,-13
2190,-12
2213,-14
2233,-11
2245,-14
2264,-17
2284,-15
2293,-13
2319,-11
2368,-8
2404,-10
2467,-7
2535,-5
2566,-3
2587,-5
2615,-3
2662,-1
2677,-4
2696,-1
2721,1
2732,-1
2762,-3
2788,0
2801,-3
2814,-1
2867,-2
2876,0
3333,2
3347,0
3387,-2
3445,-4
3485,-2
3498,-4
3544,-2
3563,-3
3569,-1
3586,-2
3598,-3
