Seconds_Since_Start,Score_Difference
45,2
68,-1
94,-4
122,-6
149,-7
165,-5
220,-7
250,-9
268,-7
286,-9
358,-12
386,-14
463,-12
499,-14
519,-12
539,-15
556,-13
571,-15
591,-13
611,-15
630,-13
658,-15
676,-13
756,-15
783,-16
802,-14
827,-16
887,-18
954,-21
970,-18
1054,-17
1073,-20
1093,-22
1183,-24
1192,-22
1208,-24
1279,-26
1309,-28
1336,-25
1353,-23
1372,-25
1389,-27
1436,-24
1496,-22
1518,-24
1551,-21
1590,-23
1626,-25
1672,-23
1696,-25
1711,-23
1730,-21
1789,-23
1804,-20
1822,-18
1850,-15
1873,-17
1895,-15
1907,-17
1919,-15
1936,-17
1954,-14
1969,-16
1998,-18
2059,-16
2107,-18
2150,-16
2203,-14
2239,-12
2268,-10
2310,-8
2322,-10
2337,-8
2352,-10
2386,-12
2408,-9
2432,-11
2450,-9
2468,-11
2529,-9
2563,-7
2598,-5
2617,-8
2637,-6
2666,-8
2699,-11
2727,-13
2739,-11
2756,-13
2772,-11
2788,-12
2831,-10
