Seconds_Since_Start,Score_Difference
64,2
115,4
167,6
204,3
237,1
261,-1
272,2
316,5
342,7
406,5
446,3
457,5
496,6
512,4
532,6
562,8
592,11
652,14
670,16
686,18
769,16
793,13
867,11
894,8
987,10
1002,8
1037,10
1081,8
1099,11
1121,8
1139,11
1181,13
1194,11
1225,9
1240,12
1266,14
1286,12
1320,14
1352,16
1379,19
1404,17
1412,19
1459,21
1487,19
1553,21
1576,19
1609,21
1681,24
1699,22
1718,25
1730,23
1749,25
1777,27
1826,29
1843,26
1891,24
1932,22
1957,24
1972,22
1993,20
2014,23
2025,21
2046,24
2056,22
2124,20
2157,19
2179,22
2195,24
2212,22
2258,19
2377,21
2400,23
2442,25
2452,22
2494,20
2511,22
2522,20
2547,19
2607,18
2631,21
2642,19
2660,21
2676,23
2718,20
2735,22
2744,20
2792,22
2814,23
2846,24
