Seconds_Since_Start,Score_Difference
40,-2
57,-4
84,-6
93,-3
121,-1
167,-3
188,0
200,-3
255,0
284,2
320,4
340,2
365,0
408,3
441,5
452,3
469,5
499,7
531,9
560,11
568,9
589,11
608,9
620,11
635,9
643,6
659,8
747,6
760,9
774,12
796,9
837,11
839,8
850,11
867,8
916,6
940,4
952,6
969,4
988,6
1026,4
1055,7
1074,9
1102,11
1132,13
1157,11
1177,13
1197,15
1209,14
1219,16
1234,14
1251,17
1273,19
1285,16
1311,14
1336,12
1364,9
1379,7
1400,5
1407,7
1474,9
1520,12
1534,10
1545,12
1581,14
1608,17
1626,15
1640,17
1671,15
1711,18
1821,16
1841,18
1856,16
1905,19
1983,18
2046,16
2062,18
2075,16
2118,13
2136,15
2200,17
2235,14
2266,11
2306,13
2334,10
2373,12
2389,10
2403,13
2417,11
2436,13
2483,15
2518,18
2546,16
2571,14
2606,12
2713,14
2730,11
2781,13
2791,11
2809,13
2821,11
