Seconds_Since_Start,Score_Difference
61,-2
82,0
136,2
148,0
188,2
217,0
238,-3
255,-1
288,1
314,4
338,2
375,-1
403,-3
426,-5
454,-3
491,-5
509,-3
518,-5
561,-7
712,-5
720,-8
735,-11
756,-10
770,-13
801,-16
817,-14
836,-16
847,-14
868,-17
878,-14
899,-12
908,-14
916,-12
932,-14
951,-11
982,-13
999,-15
1027,-13
1049,-15
1067,-17
1077,-15
1100,-13
1112,-15
1130,-13
1142,-11
1162,-13
1203,-15
1218,-13
1225,-14
1247,-11
1283,-10
1299,-12
1333,-14
1352,-13
1370,-15
1385,-17
1405,-19
1413,-17
1467,-19
1493,-17
1522,-19
1553,-21
1564,-18
1592,-20
1610,-18
1659,-21
1668,-19
1674,-21
1704,-22
1748,-20
1765,-22
1817,-25
1834,-23
1851,-25
1863,-23
1883,-25
1925,-22
1986,-24
2010,-21
2045,-23
2073,-21
2140,-22
2199,-19
2208,-22
2264,-24
2303,-26
2351,-28
2393,-26
2416,-24
2473,-21
2487,-23
2496,-21
2521,-23
2539,-20
2587,-22
2601,-20
2630,-17
2646,-19
2654,-16
2664,-17
2670,-15
2676,-17
2695,-19
2752,-22
2764,-20
2776,-22
2787,-20
2805,-19
2826,-17
2880,-16
