Seconds_Since_Start,Score_Difference
20,2
63,0
77,3
94,1
155,4
177,7
212,9
249,7
263,9
279,7
294,5
323,7
342,9
359,7
389,9
415,12
456,10
500,12
535,9
560,7
579,10
645,12
655,10
679,13
698,16
731,13
749,11
764,13
780,11
790,13
810,11
829,13
837,10
927,8
951,6
992,8
1025,6
1039,7
1063,10
1091,8
1117,10
1135,8
1166,6
1179,9
1201,10
1216,8
1230,5
1242,8
1255,10
1309,8
1346,5
1356,7
1391,5
1409,8
1461,11
1502,13
1534,16
1580,18
1602,16
1609,18
1627,20
1750,18
1769,21
1829,23
1865,25
1886,23
1913,20
1926,22
1942,19
1966,21
1983,18
2037,16
2079,18
2095,16
2109,19
2125,17
2129,19
2146,18
2180,21
2202,19
2248,17
2305,15
2343,12
2380,10
2429,8
2479,10
2523,9
2554,8
2599,6
2618,8
2627,11
2640,10
2704,8
2728,11
2752,9
2771,11
2777,10
2838,8
2844,9
