Seconds_Since_Start,Score_Difference
13,2
50,4
84,6
119,5
171,8
198,6
246,8
296,10
305,8
332,6
345,8
402,10
422,12
432,10
448,13
488,10
511,13
523,11
607,9
622,10
632,7
667,5
703,3
720,6
744,8
777,6
811,7
847,5
880,7
908,9
988,7
1004,9
1021,7
1042,9
1058,7
1085,5
1108,7
1157,8
1168,6
1224,8
1291,6
1316,4
1335,6
1352,9
1377,7
1398,9
1406,7
1425,9
1466,7
1534,9
1564,11
1590,13
1624,16
1665,14
1707,16
1730,18
1747,19
1761,18
1781,16
1800,18
1816,20
1893,17
1932,16
1944,17
1964,19
1977,17
1992,19
2009,17
2053,19
2057,17
2079,19
2092,17
2128,14
2147,15
2156,13
2174,16
2221,14
2242,16
2248,14
2264,16
2308,13
2325,15
2334,13
2364,11
2379,14
2410,16
2446,19
2466,17
2485,19
2581,17
2645,15
2674,13
2694,14
2705,12
2730,14
2741,12
2760,15
2771,13
2788,15
2799,13
2822,11
2840,13
2848,11
