Seconds_Since_Start,Score_Difference
13,-2
63,0
75,-2
91,0
218,-2
236,1
247,-1
261,2
291,3
334,6
377,4
418,6
460,4
486,7
507,5
534,3
554,0
582,-2
596,0
669,-2
685,-1
733,1
769,3
784,1
804,3
860,2
892,0
955,-2
1004,0
1024,-2
1042,0
1089,2
1143,4
1161,1
1194,-1
1211,1
1225,3
1243,1
1265,3
1282,1
1299,4
1374,7
1420,9
1457,11
1501,8
1548,10
1600,8
1641,10
1655,12
1675,10
1695,12
1709,10
1739,8
1775,6
1798,3
1846,5
1864,3
1923,0
1976,-2
1991,0
2029,3
2054,2
2080,1
2120,-2
2128,0
2249,-3
2302,-5
2313,-3
2326,-4
2344,-3
2358,-5
2410,-2
2455,0
2488,2
2509,-1
2547,-3
2556,-5
2588,-8
2616,-11
2691,-13
2739,-11
2785,-13
2826,-10
2835,-12
2846,-10
2870,-8
