Seconds_Since_Start,Score_Difference
17,-2
38,0
54,-2
72,1
91,4
102,1
118,4
156,6
171,3
185,5
203,3
221,6
238,8
255,6
272,7
323,4
345,6
379,8
401,6
409,8
483,6
499,8
526,10
568,8
585,10
597,9
630,7
658,9
684,6
690,8
718,11
747,13
845,11
869,8
906,6
921,7
938,9
947,6
982,9
1012,8
1058,6
1073,8
1091,6
1104,8
1158,5
1179,7
1195,9
1215,8
1228,11
1237,9
1278,7
1290,9
1309,8
1315,6
1333,8
1362,6
1375,8
1387,6
1394,9
1406,7
1476,9
1506,6
1525,4
1542,6
1577,8
1639,11
1656,9
1731,12
1765,14
1793,16
1810,14
1832,12
1852,15
1881,17
1889,14
1894,16
1944,18
1958,15
1971,17
1994,14
2011,12
2023,13
2036,12
2079,14
2096,12
2115,15
2135,14
2173,12
2304,10
2322,8
2344,10
2364,8
2394,9
2409,7
2451,5
2471,3
2493,6
2537,9
2557,7
2580,9
2602,6
2624,8
2638,5
2658,7
2677,5
2706,6
2718,4
2756,5
2775,3
2800,1
2833,-2
2871,-1
2874,-3
