Seconds_Since_Start,Score_Difference
21,2
72,0
93,-2
102,-1
112,-4
129,-1
150,-3
168,-5
196,-7
223,-10
237,-7
259,-9
317,-11
329,-8
341,-5
360,-7
374,-5
394,-7
409,-9
427,-7
478,-4
503,-7
527,-9
545,-11
608,-9
637,-7
655,-9
661,-7
686,-5
718,-3
764,-4
807,-2
817,-4
825,-2
838,-4
867,-7
896,-4
918,-6
940,-8
959,-10
986,-8
1014,-6
1066,-3
1076,-5
1087,-3
1113,-1
1142,-3
1168,-5
1184,-2
1208,-5
1236,-7
1273,-9
1306,-11
1340,-14
1380,-12
1393,-14
1402,-12
1412,-15
1464,-12
1488,-15
1504,-12
1520,-14
1552,-12
1566,-14
1583,-12
1602,-14
1620,-11
1634,-13
1674,-10
1701,-12
1748,-14
1777,-16
1778,-17
1828,-18
1844,-21
1881,-23
1899,-20
1912,-22
2000,-19
2060,-21
2071,-20
2106,-21
2159,-24
2174,-21
2217,-19
2233,-22
2244,-20
2262,-22
2322,-24
2339,-21
2358,-23
2390,-26
2420,-29
2466,-27
2509,-29
2524,-27
2554,-25
2649,-28
2669,-25
2756,-27
2769,-25
2788,-27
2803,-25
2864,-28
