Seconds_Since_Start,Score_Difference
13,3
37,6
57,4
80,2
122,0
161,3
181,5
207,3
236,5
266,7
277,5
294,3
320,1
330,-2
348,0
369,2
428,4
451,2
483,1
487,3
503,1
518,4
555,6
577,4
615,2
659,4
691,6
712,3
720,6
767,4
788,6
812,8
832,5
869,3
909,5
939,2
978,4
1012,6
1032,4
1038,6
1061,4
1086,1
1102,4
1117,2
1128,5
1173,4
1246,2
1271,4
1276,2
1288,4
1302,2
1352,4
1387,7
1417,9
1432,7
1456,5
1490,3
1504,5
1575,2
1613,0
1628,3
1653,6
1723,9
1741,11
1770,9
1802,11
1845,14
1863,11
1897,13
1947,11
1976,9
1986,11
2062,13
2088,11
2109,9
2137,6
2192,4
2225,1
2270,-1
2296,-3
2331,-6
2356,-9
2381,-11
2400,-9
2445,-6
2483,-9
2498,-6
2563,-4
2588,-7
2605,-4
2629,-1
2736,2
2778,-1
2817,1
2843,4
2849,6
2857,4
2858,6
