Seconds_Since_Start,Score_Difference
19,2
36,-1
55,-3
123,-5
142,-3
168,-2
227,0
253,-2
286,-4
291,-2
321,-5
347,-7
377,-5
396,-7
412,-5
425,-7
440,-6
460,-8
483,-10
506,-8
564,-10
587,-8
623,-11
681,-9
760,-11
773,-9
845,-7
915,-9
950,-11
964,-9
979,-12
1009,-14
1023,-11
1044,-13
1056,-11
1089,-13
1108,-11
1144,-8
1165,-10
1186,-9
1195,-11
1217,-9
1239,-11
1264,-13
1283,-11
1335,-8
1342,-9
1365,-8
1412,-9
1432,-7
1440,-8
1492,-6
1515,-8
1531,-6
1570,-5
1583,-3
1600,-4
1619,-2
1630,-4
1686,-2
1709,-3
1731,-1
1755,-3
1775,-1
1795,-4
1817,-7
1827,-6
1867,-4
1900,-2
1917,-4
1940,-3
1954,-6
1971,-4
1990,-3
2002,-6
2037,-8
2086,-10
2107,-7
2115,-9
2158,-11
2236,-9
2300,-12
2338,-13
2356,-11
2377,-13
2418,-14
2435,-12
2492,-15
2554,-18
2595,-15
2628,-17
2682,-15
2701,-18
2750,-16
2784,-14
2807,-16
2823,-14
2867,-12
