Seconds_Since_Start,Score_Difference
31,2
63,5
89,3
126,5
184,4
199,6
222,8
247,6
284,8
318,6
334,9
451,7
475,6
509,3
558,5
573,3
614,6
720,7
772,9
815,6
856,4
878,1
899,3
950,1
1000,3
1021,0
1121,-2
1194,-4
1208,-2
1220,-4
1235,-2
1247,-5
1264,-3
1284,-5
1340,-7
1353,-5
1387,-7
1399,-6
1431,-8
1488,-6
1507,-8
1530,-6
1541,-9
1563,-7
1580,-9
1595,-7
1635,-9
1650,-7
1662,-9
1694,-11
1713,-9
1725,-10
1738,-8
1764,-10
1790,-12
1814,-10
1836,-12
1847,-10
1860,-13
1883,-11
1892,-14
1920,-12
1949,-11
1967,-14
1991,-12
2010,-14
2029,-12
2044,-11
2069,-9
2100,-11
2113,-9
2157,-8
2172,-11
2198,-9
2219,-12
2250,-15
2293,-13
2307,-16
2392,-13
2423,-11
2440,-14
2474,-17
2498,-19
2520,-22
2559,-25
2608,-22
2631,-25
2659,-27
2665,-25
2687,-27
2741,-24
2784,-21
2838,-23
2852,-25
