Seconds_Since_Start,Score_Difference
16,1
121,2
138,5
151,3
158,5
180,7
218,5
236,8
262,11
288,13
312,12
326,15
347,12
380,9
409,10
429,12
440,10
480,12
519,14
574,12
592,15
641,12
691,10
712,12
719,10
751,7
764,5
772,2
905,0
926,2
941,-1
961,-3
984,-1
1041,1
1100,3
1111,1
1138,0
1199,3
1206,0
1218,1
1237,2
1283,4
1310,1
1322,2
1350,0
1366,-2
1379,0
1410,-2
1484,-4
1509,-5
1515,-7
1532,-5
1562,-2
1598,0
1646,-2
1668,-5
1695,-7
1720,-9
1735,-7
1772,-9
1790,-7
1811,-8
1844,-9
1862,-7
1895,-9
1918,-11
1953,-13
1973,-15
2009,-17
2037,-19
2067,-17
2107,-19
2185,-21
2194,-19
2213,-22
2264,-20
2302,-22
2334,-25
2350,-27
2365,-25
2373,-27
2399,-29
2427,-26
2442,-29
2455,-27
2475,-29
2495,-27
2551,-29
2579,-31
2586,-30
2590,-28
2602,-30
2610,-29
2622,-31
2643,-33
2657,-31
2663,-32
2685,-30
2701,-28
2718,-31
2753,-29
2763,-31
2772,-33
2782,-31
2806,-29
2815,-30
2824,-28
2843,-30
2862,-28
