Seconds_Since_Start,Score_Difference
14,2
33,0
66,-2
103,0
140,-2
146,0
165,-2
219,0
239,2
307,4
323,2
339,4
393,6
404,4
436,6
469,8
487,6
538,4
563,2
645,4
673,6
714,8
786,6
816,4
830,6
855,4
867,6
925,4
945,7
967,5
989,8
995,6
1040,3
1062,1
1086,3
1113,1
1203,3
1232,1
1268,-1
1287,-3
1325,-1
1339,-3
1352,-1
1368,-3
1386,-5
1464,-2
1510,-4
1546,-7
1585,-9
1647,-11
1674,-9
1692,-11
1712,-10
1722,-12
1770,-10
1819,-13
1838,-11
1850,-13
1881,-15
1899,-13
1921,-15
1937,-13
1959,-15
1992,-13
2012,-16
2092,-13
2187,-10
2221,-12
2227,-10
2287,-13
2308,-15
2330,-17
2343,-15
2361,-17
2369,-14
2373,-15
2386,-17
2429,-19
2450,-17
2500,-15
2535,-17
2557,-19
2583,-17
2611,-19
2677,-21
2699,-19
2718,-21
2834,-23
2846,-21
