Seconds_Since_Start,Score_Difference
78,3
97,5
111,2
153,4
164,2
201,-1
219,1
247,3
270,0
300,-3
342,0
361,-2
374,1
412,3
424,0
433,1
466,-1
497,-3
523,-6
561,-9
589,-7
631,-5
740,-4
882,-3
936,-5
984,-3
1097,-1
1113,2
1122,-1
1163,-3
1178,-1
1222,1
1249,4
1266,1
1294,4
1304,2
1340,1
1404,-1
1440,-3
1451,-1
1460,-3
1468,-1
1538,-4
1587,-6
1637,-4
1660,-6
1681,-3
1702,-5
1724,-7
1780,-8
1800,-6
1824,-3
1867,-5
1938,-7
1975,-5
1987,-7
2006,-6
2072,-8
2116,-10
2132,-9
2171,-11
2180,-9
2196,-12
2303,-15
2348,-13
2366,-11
2387,-13
2456,-10
2495,-8
2581,-10
2602,-8
2633,-5
2662,-6
2673,-3
2726,-6
2804,-4
2815,-6
2852,-8
2861,-9
