Seconds_Since_Start,Score_Difference
56,2
71,-1
86,2
99,0
120,2
140,0
166,2
180,0
192,2
211,0
226,3
248,1
342,0
380,2
412,0
460,3
503,1
535,3
555,1
616,-1
677,1
720,3
735,0
774,-2
808,-5
834,-3
854,-5
878,-8
912,-10
918,-8
933,-10
999,-8
1063,-5
1109,-7
1145,-9
1174,-11
1190,-8
1226,-6
1256,-4
1286,-1
1300,-3
1316,-1
1330,-3
1368,-1
1386,-3
1429,-1
1471,-3
1548,-6
1601,-4
1607,-6
1629,-4
1646,-6
1671,-4
1695,-6
1711,-4
1777,-2
1814,0
1836,2
1918,3
1960,6
1978,7
2008,9
2041,12
2073,9
2130,12
2220,14
2326,12
2386,10
2419,12
2486,14
2503,12
2538,9
2566,6
2622,3
2701,1
2816,-2
2848,-4
2859,-1
2863,-3
