Seconds_Since_Start,Score_Difference
41,3
83,5
108,7
124,5
141,7
155,5
161,6
199,8
215,6
252,4
274,2
285,4
308,2
314,4
328,1
346,-1
359,2
377,1
422,4
429,1
456,-2
472,0
483,-2
496,0
520,2
578,0
592,2
609,-1
635,-3
793,-5
838,-3
861,-5
876,-2
887,-5
934,-7
1005,-4
1019,-2
1048,-5
1070,-3
1094,-1
1136,-3
1150,-1
1161,-4
1172,-2
1195,-4
1224,-2
1241,-4
1253,-3
1288,-5
1309,-7
1328,-4
1352,-7
1363,-4
1385,-6
1427,-8
1439,-6
1463,-4
1510,-2
1535,0
1557,-2
1583,-5
1608,-7
1630,-9
1662,-6
1697,-4
1739,-6
1749,-4
1767,-6
1785,-3
1803,-5
1833,-7
1850,-9
1870,-7
1889,-9
1973,-7
2008,-4
2026,-6
2044,-4
2100,-2
2124,0
2134,-2
2186,-4
2205,-7
2284,-5
2308,-3
2321,-6
2332,-4
2349,-6
2378,-9
2395,-7
2411,-9
2434,-7
2450,-9
2471,-6
2487,-8
2500,-6
2519,-4
2541,-2
2566,-5
2638,-3
2649,-6
2714,-8
2740,-10
2769,-8
2777,-10
2822,-12
2832,-9
2839,-11
2845,-9
2857,-7
