Seconds_Since_Start,Score_Difference
23,1
37,-1
70,-2
110,1
124,-1
149,2
162,-1
186,1
203,3
227,6
251,9
273,10
302,8
328,6
343,8
356,7
412,4
457,7
478,11
494,8
504,10
514,8
546,6
564,8
571,5
581,7
592,5
607,7
619,4
661,7
686,9
769,11
816,9
853,11
869,9
883,10
899,8
990,6
1004,7
1082,4
1117,6
1149,8
1160,6
1178,8
1188,6
1208,4
1243,2
1260,5
1286,2
1319,0
1335,2
1362,5
1376,6
1390,4
1396,6
1515,4
1533,7
1583,9
1670,7
1714,5
1734,7
1756,5
1774,8
1792,10
1806,8
1820,10
1879,12
1901,10
1933,8
1956,9
1984,11
1996,13
2031,15
2072,13
2098,12
2114,15
2150,13
2214,15
2266,13
2279,14
2292,11
2314,13
2334,16
2362,17
2373,15
2391,13
2432,15
2510,17
2537,19
2561,17
2585,15
2599,17
2616,14
2641,17
2646,15
2675,12
2703,14
2735,16
2747,14
2785,13
2809,15
2833,17
2840,16
2860,18
2871,15
