Seconds_Since_Start,Score_Difference
16,-3
50,-6
93,-8
108,-6
127,-5
142,-8
174,-11
189,-9
200,-12
220,-10
236,-13
270,-15
300,-17
329,-19
360,-17
389,-15
448,-17
460,-19
497,-21
528,-24
566,-23
576,-26
612,-27
627,-25
641,-23
661,-26
697,-28
731,-26
752,-29
804,-27
829,-29
870,-31
889,-28
954,-30
986,-28
1010,-30
1042,-31
1130,-28
1147,-31
1175,-33
1202,-35
1222,-33
1240,-36
1255,-35
1346,-37
1374,-39
1383,-37
1406,-39
1409,-37
1420,-39
1438,-38
1440,-36
1466,-39
1485,-37
1503,-40
1515,-37
1593,-39
1611,-41
1629,-39
1668,-37
1679,-39
1695,-37
1756,-39
1774,-38
1790,-41
1811,-43
1890,-45
1903,-43
1913,-45
1965,-42
1980,-44
1993,-43
2029,-45
2046,-43
2070,-40
2127,-38
2143,-37
2158,-40
2183,-43
2215,-45
2236,-42
2250,-45
2268,-47
2309,-49
2333,-47
2363,-44
2381,-46
2400,-45
2441,-43
2453,-45
2474,-42
2490,-45
2528,-43
2541,-45
2588,-48
2640,-46
2655,-49
2673,-47
2720,-45
2751,-43
2767,-46
2771,-44
2783,-46
2803,-49
2811,-47
2826,-50
2867,-48
