Seconds_Since_Start,Score_Difference
32,2
41,0
61,2
100,-1
140,-3
155,-1
176,1
201,-1
223,1
237,0
260,2
279,4
360,1
391,4
407,2
449,3
460,5
472,3
482,6
494,4
518,6
545,8
554,6
586,3
608,5
625,3
645,6
658,4
673,6
690,9
740,11
756,10
796,8
811,10
850,12
858,11
869,9
889,7
916,4
934,7
962,5
978,7
986,4
1023,2
1088,4
1116,6
1125,5
1154,8
1184,10
1225,7
1239,9
1273,11
1347,8
1385,5
1432,7
1461,9
1480,7
1515,10
1528,8
1610,4
1668,2
1692,4
1708,2
1741,0
1761,-2
1787,0
1818,3
1836,6
1878,3
1894,5
1933,7
1981,5
1992,7
2004,6
2021,9
2058,11
2080,14
2099,13
2133,15
2148,12
2173,10
2211,8
2224,10
2257,7
2272,8
2430,5
2446,7
2519,10
2545,13
2589,11
2617,8
2663,5
2679,7
2725,5
2757,7
2765,6
2801,3
2832,5
2848,7
